[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: net.openhft.chronicle.core.UnsafeMemory.copyMemory (0x00007f374fa92f10) [0x00007f374fa930c0, 0x00007f374fa93278] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.page.KeyValueLeafPage.processEntries (0x00007f376f344d10) [0x00007f376f344f20, 0x00007f376f345670] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: net.openhft.chronicle.bytes.VanillaBytes.bytesForRead (0x00007f374fdfa910) [0x00007f374fdfab60, 0x00007f374fdfb650] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.index.path.summary.PathSummaryReader.getStructuralNode (0x00007f374fafaf90) [0x00007f374fafb140, 0x00007f374fafb358] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: net.openhft.chronicle.core.UnsafeMemory.copyMemoryLoop (0x00007f374fb29590) [0x00007f374fb297a0, 0x00007f374fb2a040] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: sun.security.provider.DigestBase.implCompressMultiBlock0 (0x00007f374fe61f10) [0x00007f374fe620c0, 0x00007f374fe62350] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.page.KeyValueLeafPage.clearPage (0x00007f374fe1ef90) [0x00007f374fe1f140, 0x00007f374fe1f278] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: net.openhft.chronicle.bytes.internal.BytesInternal.writeUtf8 (0x00007f376f2c7c90) [0x00007f376f2c7f00, 0x00007f376f2c8c00] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: java.util.concurrent.atomic.AtomicInteger.incrementAndGet (0x00007f374feb9390) [0x00007f374feb9520, 0x00007f374feb9638] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: java.lang.Math.min (0x00007f374fb0a490) [0x00007f374fb0a620, 0x00007f374fb0a750] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.node.xml.AbstractStructForwardingNode.getLastChildKey (0x00007f376f352f90) [0x00007f376f353120, 0x00007f376f353210] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: jdk.internal.misc.Unsafe.copyMemory (0x00007f374fa31f10) [0x00007f374fa321e0, 0x00007f374fa32f58] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.access.trx.page.NodePageReadOnlyTrx.getResourceSession (0x00007f374ff3b710) [0x00007f374ff3b8c0, 0x00007f374ff3bb80] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.page.PageKind$1.serializePage (0x00007f374ffc1890) [0x00007f374ffc2460, 0x00007f374ffc9dd0] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: java.lang.StringLatin1.canEncode (0x00007f374feb9010) [0x00007f374feb91a0, 0x00007f374feb92e0] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: net.openhft.chronicle.core.UnsafeMemory.writeLong (0x00007f374fd83f90) [0x00007f374fd84120, 0x00007f374fd842f0] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.node.NodeKind.serializeDelegate (0x00007f374fa30a10) [0x00007f374fa30be0, 0x00007f374fa30df8] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: net.openhft.chronicle.bytes.AbstractBytes.readLimit (0x00007f374fa73110) [0x00007f374fa732a0, 0x00007f374fa73430] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: java.util.BitSet.toByteArray (0x00007f374faba510) [0x00007f374faba740, 0x00007f374fabafc8] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.node.json.ArrayNode.getKind (0x00007f374ff3bc90) [0x00007f374ff3be20, 0x00007f374ff3bf88] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: jdk.internal.misc.Blocker.end (0x00007f376f218f90) [0x00007f376f219100, 0x00007f376f219198] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: com.google.common.base.Preconditions.checkPositionIndexes (0x00007f374fec7b90) [0x00007f374fec7d60, 0x00007f374fec8008] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: java.lang.ref.Reference.<init> (0x00007f374fa5db90) [0x00007f374fa5dd40, 0x00007f374fa5dfe0] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: java.util.AbstractList.<init> (0x00007f374faf7610) [0x00007f374faf77c0, 0x00007f374faf7988] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.node.xml.AbstractStructForwardingNode.getLastChildKey (0x00007f374fe3b190) [0x00007f374fe3b340, 0x00007f374fe3b520] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: java.nio.HeapByteBuffer.putLong (0x00007f374fe0e290) [0x00007f374fe0e500, 0x00007f374fe0efb0] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: net.openhft.chronicle.bytes.AbstractBytes.writeInt (0x00007f374fa2b110) [0x00007f374fa2b2c0, 0x00007f374fa2b470] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.index.path.summary.PathSummaryReader.moveTo (0x00007f376f2eae90) [0x00007f376f2eb0a0, 0x00007f376f2eb7a8] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.page.PageReference.setKey (0x00007f374ff35890) [0x00007f374ff35a20, 0x00007f374ff35b30] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: net.openhft.chronicle.bytes.internal.BytesInternal.failIfBytesOnBytes (0x00007f374fbe0510) [0x00007f374fbe0760, 0x00007f374fbe0fe8] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.access.trx.node.json.JsonNodeTrxImpl.adaptNodesAndHashesForInsertAsChild (0x00007f376f30b890) [0x00007f376f30bb20, 0x00007f376f30c498] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: java.util.BitSet.<init> (0x00007f374fa1d690) [0x00007f374fa1d8e0, 0x00007f374fa1e0a0] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.service.json.shredder.JsonShredder.processString (0x00007f376f2ca590) [0x00007f376f2ca9c0, 0x00007f376f2cc6e8] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.page.PageKind$1.serializePage (0x00007f374ffcd510) [0x00007f374ffce0e0, 0x00007f374ffd5d10] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.node.xml.AbstractStructForwardingNode.getChildCount (0x00007f376f34b890) [0x00007f376f34ba20, 0x00007f376f34bb10] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.node.json.StringNode.getKind (0x00007f374fc2b710) [0x00007f374fc2b8a0, 0x00007f374fc2b9a8] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: net.openhft.chronicle.bytes.AbstractBytes.readByte (0x00007f374fa24090) [0x00007f374fa24260, 0x00007f374fa245b0] 
[5,587s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: java.io.ByteArrayOutputStream.close (0x00007f374fb4ee10) [0x00007f374fb4efa0, 0x00007f374fb4f0a0] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.page.KeyValueLeafPage.addReferences (0x00007f374ff16790) [0x00007f374ff169e0, 0x00007f374ff17478] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.page.PageKind$1.serializePage (0x00007f376f355e10) [0x00007f376f356580, 0x00007f376f35abc0] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: net.openhft.chronicle.bytes.BytesStore.copyTo (0x00007f374fe15f10) [0x00007f374fe161e0, 0x00007f374fe17150] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: net.openhft.chronicle.bytes.AbstractBytes.readCheckOffset0 (0x00007f374fa8e510) [0x00007f374fa8e700, 0x00007f374fa8ed30] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: java.util.BitSet.get (0x00007f374fdf2990) [0x00007f374fdf2be0, 0x00007f374fdf3388] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: net.openhft.chronicle.bytes.AbstractBytes$UncheckedRandomDataInputHolder.<init> (0x00007f374fdf1310) [0x00007f374fdf14c0, 0x00007f374fdf16f8] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.cache.PageContainer.getModifiedAsUnorderedKeyValuePage (0x00007f374fbdf990) [0x00007f374fbdfb40, 0x00007f374fbdfd50] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: net.openhft.chronicle.bytes.internal.BytesInternal.writeStopBit (0x00007f376f2c5f10) [0x00007f376f2c6140, 0x00007f376f2c6788] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: sun.security.provider.SHA2.implCompress0 (0x00007f374fe8d610) [0x00007f374fe8d880, 0x00007f374fe8e560] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.index.path.summary.PathSummaryReader.getPathNode (0x00007f374fe31810) [0x00007f374fe319e0, 0x00007f374fe31ea8] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: sun.misc.Unsafe.putLong (0x00007f374fd83c90) [0x00007f374fd83e20, 0x00007f374fd83f28] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.page.KeyValueLeafPage.processEntries (0x00007f374fe46d90) [0x00007f374fe47080, 0x00007f374fe48210] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.page.KeyValueLeafPage.getSlot (0x00007f374ff88290) [0x00007f374ff88440, 0x00007f374ff885d0] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: net.openhft.chronicle.core.UnsafeMemory.compareAndSwapInt (0x00007f374fe04e90) [0x00007f374fe05040, 0x00007f374fe05308] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: net.openhft.chronicle.bytes.BytesStore.realCapacity (0x00007f374fb4e610) [0x00007f374fb4e7c0, 0x00007f374fb4e8e8] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: net.openhft.chronicle.bytes.StreamingDataOutput.rawWriteByte (0x00007f374fb4ea10) [0x00007f374fb4ebc0, 0x00007f374fb4ed78] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: jdk.internal.misc.Blocker.begin (0x00007f374ffb8690) [0x00007f374ffb88a0, 0x00007f374ffb9100] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: net.openhft.chronicle.bytes.NativeBytes.writeLong (0x00007f376f287090) [0x00007f376f287280, 0x00007f376f287720] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: java.util.concurrent.ConcurrentHashMap$Traverser.<init> (0x00007f374faba010) [0x00007f374faba1c0, 0x00007f374faba428] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: net.openhft.chronicle.bytes.NativeBytes.ensureCapacity (0x00007f374fb7fa10) [0x00007f374fb7fbc0, 0x00007f374fb7fda8] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: java.util.stream.ReferencePipeline$2$1.accept (0x00007f374fa33510) [0x00007f374fa336e0, 0x00007f374fa33a50] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.page.delegates.BitmapReferencesPage.getOrCreateReference (0x00007f374fdf5490) [0x00007f374fdf5680, 0x00007f374fdf5ad0] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.access.trx.page.NodePageTrx.getMostRecentPageContainer (0x00007f376f288210) [0x00007f376f2883e0, 0x00007f376f288980] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: net.openhft.chronicle.bytes.internal.BytesInternal.appendUtf8Char (0x00007f376f288e90) [0x00007f376f289080, 0x00007f376f2895e0] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: java.lang.invoke.LambdaForm$MH/0x000000008035c000.invoke (0x00007f374feebe90) [0x00007f374feec060, 0x00007f374feec3e0] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: jdk.internal.loader.Resource.getBytes (0x00007f374fc98f10) [0x00007f374fc99260, 0x00007f374fc9aa48] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: java.util.Arrays.fill (0x00007f376f384790) [0x00007f376f384980, 0x00007f376f3852c8] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: java.util.Arrays.rangeCheck (0x00007f374faa1290) [0x00007f374faa1540, 0x00007f374faa1e60] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: net.openhft.chronicle.core.util.Longs.requireNonNegative (0x00007f374fa73a10) [0x00007f374fa73c00, 0x00007f374fa74018] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: it.unimi.dsi.fastutil.longs.AbstractLongList.peekLong (0x00007f374fe0de90) [0x00007f374fe0e040, 0x00007f374fe0e1c0] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.page.KeyValueLeafPage.getDeweyId (0x00007f374ff87290) [0x00007f374ff87440, 0x00007f374ff875d0] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: java.util.concurrent.ConcurrentHashMap.computeIfAbsent (0x00007f374fb33790) [0x00007f374fb33c00, 0x00007f374fb36100] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: java.lang.invoke.DirectMethodHandle$Holder.invokeStatic (0x00007f374feeb790) [0x00007f374feeb960, 0x00007f374feebd28] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: net.openhft.chronicle.bytes.BytesStore.wrap (0x00007f374fbe3110) [0x00007f374fbe3300, 0x00007f374fbe3790] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: net.openhft.chronicle.bytes.NativeBytes.wrapWithNativeBytes (0x00007f374fbe2a10) [0x00007f374fbe2be0, 0x00007f374fbe2f80] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.node.json.BooleanNode.getKind (0x00007f374fa71c90) [0x00007f374fa71e20, 0x00007f374fa71f88] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: java.nio.HeapByteBuffer.put (0x00007f374fbdf290) [0x00007f374fbdf460, 0x00007f374fbdf7b8] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: com.google.gson.stream.JsonReader.readEscapeCharacter (0x00007f374ffb9c90) [0x00007f374ffba140, 0x00007f374ffbbeb0] 
[5,588s][debug  ][gc,nmethod     ] GC(2) O: Unregister NMethod: io.sirix.service.json.shredder.JsonShredder.insertArray (0x00007f376f31ba10) [0x00007f376f31be40, 0x00007f376f31d8b8] 
[5,588s][debug  ][gc,phases      ] GC(2) O: Concurrent Classes Unlink 5,507ms
[5,589s][debug  ][gc,phases,start] GC(2) O: Concurrent Classes Purge
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: io.sirix.service.json.shredder.JsonShredder.insertArray (0x00007f376f31ba10) [0x00007f376f31be40, 0x00007f376f31d8b8] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: com.google.gson.stream.JsonReader.readEscapeCharacter (0x00007f374ffb9c90) [0x00007f374ffba140, 0x00007f374ffbbeb0] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: java.nio.HeapByteBuffer.put (0x00007f374fbdf290) [0x00007f374fbdf460, 0x00007f374fbdf7b8] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: io.sirix.node.json.BooleanNode.getKind (0x00007f374fa71c90) [0x00007f374fa71e20, 0x00007f374fa71f88] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: net.openhft.chronicle.bytes.NativeBytes.wrapWithNativeBytes (0x00007f374fbe2a10) [0x00007f374fbe2be0, 0x00007f374fbe2f80] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: net.openhft.chronicle.bytes.BytesStore.wrap (0x00007f374fbe3110) [0x00007f374fbe3300, 0x00007f374fbe3790] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: java.lang.invoke.DirectMethodHandle$Holder.invokeStatic (0x00007f374feeb790) [0x00007f374feeb960, 0x00007f374feebd28] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: java.util.concurrent.ConcurrentHashMap.computeIfAbsent (0x00007f374fb33790) [0x00007f374fb33c00, 0x00007f374fb36100] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: io.sirix.page.KeyValueLeafPage.getDeweyId (0x00007f374ff87290) [0x00007f374ff87440, 0x00007f374ff875d0] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: it.unimi.dsi.fastutil.longs.AbstractLongList.peekLong (0x00007f374fe0de90) [0x00007f374fe0e040, 0x00007f374fe0e1c0] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: net.openhft.chronicle.core.util.Longs.requireNonNegative (0x00007f374fa73a10) [0x00007f374fa73c00, 0x00007f374fa74018] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: java.util.Arrays.rangeCheck (0x00007f374faa1290) [0x00007f374faa1540, 0x00007f374faa1e60] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: java.util.Arrays.fill (0x00007f376f384790) [0x00007f376f384980, 0x00007f376f3852c8] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: jdk.internal.loader.Resource.getBytes (0x00007f374fc98f10) [0x00007f374fc99260, 0x00007f374fc9aa48] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: java.lang.invoke.LambdaForm$MH/0x000000008035c000.invoke (0x00007f374feebe90) [0x00007f374feec060, 0x00007f374feec3e0] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: net.openhft.chronicle.bytes.internal.BytesInternal.appendUtf8Char (0x00007f376f288e90) [0x00007f376f289080, 0x00007f376f2895e0] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: io.sirix.access.trx.page.NodePageTrx.getMostRecentPageContainer (0x00007f376f288210) [0x00007f376f2883e0, 0x00007f376f288980] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: io.sirix.page.delegates.BitmapReferencesPage.getOrCreateReference (0x00007f374fdf5490) [0x00007f374fdf5680, 0x00007f374fdf5ad0] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: java.util.stream.ReferencePipeline$2$1.accept (0x00007f374fa33510) [0x00007f374fa336e0, 0x00007f374fa33a50] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: net.openhft.chronicle.bytes.NativeBytes.ensureCapacity (0x00007f374fb7fa10) [0x00007f374fb7fbc0, 0x00007f374fb7fda8] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: java.util.concurrent.ConcurrentHashMap$Traverser.<init> (0x00007f374faba010) [0x00007f374faba1c0, 0x00007f374faba428] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: net.openhft.chronicle.bytes.NativeBytes.writeLong (0x00007f376f287090) [0x00007f376f287280, 0x00007f376f287720] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: jdk.internal.misc.Blocker.begin (0x00007f374ffb8690) [0x00007f374ffb88a0, 0x00007f374ffb9100] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: net.openhft.chronicle.bytes.StreamingDataOutput.rawWriteByte (0x00007f374fb4ea10) [0x00007f374fb4ebc0, 0x00007f374fb4ed78] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: net.openhft.chronicle.bytes.BytesStore.realCapacity (0x00007f374fb4e610) [0x00007f374fb4e7c0, 0x00007f374fb4e8e8] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: net.openhft.chronicle.core.UnsafeMemory.compareAndSwapInt (0x00007f374fe04e90) [0x00007f374fe05040, 0x00007f374fe05308] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: io.sirix.page.KeyValueLeafPage.getSlot (0x00007f374ff88290) [0x00007f374ff88440, 0x00007f374ff885d0] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: io.sirix.page.KeyValueLeafPage.processEntries (0x00007f374fe46d90) [0x00007f374fe47080, 0x00007f374fe48210] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: sun.misc.Unsafe.putLong (0x00007f374fd83c90) [0x00007f374fd83e20, 0x00007f374fd83f28] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: io.sirix.index.path.summary.PathSummaryReader.getPathNode (0x00007f374fe31810) [0x00007f374fe319e0, 0x00007f374fe31ea8] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: sun.security.provider.SHA2.implCompress0 (0x00007f374fe8d610) [0x00007f374fe8d880, 0x00007f374fe8e560] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: net.openhft.chronicle.bytes.internal.BytesInternal.writeStopBit (0x00007f376f2c5f10) [0x00007f376f2c6140, 0x00007f376f2c6788] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: io.sirix.cache.PageContainer.getModifiedAsUnorderedKeyValuePage (0x00007f374fbdf990) [0x00007f374fbdfb40, 0x00007f374fbdfd50] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: net.openhft.chronicle.bytes.AbstractBytes$UncheckedRandomDataInputHolder.<init> (0x00007f374fdf1310) [0x00007f374fdf14c0, 0x00007f374fdf16f8] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: java.util.BitSet.get (0x00007f374fdf2990) [0x00007f374fdf2be0, 0x00007f374fdf3388] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: net.openhft.chronicle.bytes.AbstractBytes.readCheckOffset0 (0x00007f374fa8e510) [0x00007f374fa8e700, 0x00007f374fa8ed30] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: net.openhft.chronicle.bytes.BytesStore.copyTo (0x00007f374fe15f10) [0x00007f374fe161e0, 0x00007f374fe17150] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: io.sirix.page.PageKind$1.serializePage (0x00007f376f355e10) [0x00007f376f356580, 0x00007f376f35abc0] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: io.sirix.page.KeyValueLeafPage.addReferences (0x00007f374ff16790) [0x00007f374ff169e0, 0x00007f374ff17478] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: java.io.ByteArrayOutputStream.close (0x00007f374fb4ee10) [0x00007f374fb4efa0, 0x00007f374fb4f0a0] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: net.openhft.chronicle.bytes.AbstractBytes.readByte (0x00007f374fa24090) [0x00007f374fa24260, 0x00007f374fa245b0] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: io.sirix.node.json.StringNode.getKind (0x00007f374fc2b710) [0x00007f374fc2b8a0, 0x00007f374fc2b9a8] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: io.sirix.node.xml.AbstractStructForwardingNode.getChildCount (0x00007f376f34b890) [0x00007f376f34ba20, 0x00007f376f34bb10] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: io.sirix.page.PageKind$1.serializePage (0x00007f374ffcd510) [0x00007f374ffce0e0, 0x00007f374ffd5d10] 
[5,589s][debug  ][gc,nmethod     ] GC(2) O: Purge NMethod: io.sirix.service.json.shredder.JsonShredder.processString (0x00007f376f2ca590) [0x00007f376f2ca9c0, 0x00007f376f2cc6e8] 
